0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-1.5686321,-0.9411812,-0.9411812,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-2.196083,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,-0.31373024,0.94117165,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-1.5686321,-1.5686321,-2.196083,-2.823534,-2.196083,-2.196083,-2.196083,-2.196083,-2.196083,-2.196083,-2.196083,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-0.9411812,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.31373024,0.3137207,0.3137207,0.94117165,1.5686226,1.5686226,1.5686226,0.94117165,0.94117165,0.3137207,0.3137207,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,1.5686226,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.31373024,-0.9411812,-1.5686321,-0.9411812,-0.9411812,-0.9411812,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,-0.31373024,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-1.5686321,-1.5686321,-2.196083,-2.823534,-3.450985,-2.823534,-3.450985,-3.450985,-3.450985,-3.450985,-3.450985,-3.450985,-2.823534,-2.823534,-2.823534,-2.196083,-1.5686321,-0.9411812,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-1.5686321,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-0.9411812,-0.9411812,-1.5686321,-1.5686321,-0.9411812,-0.9411812,-0.9411812,0.3137207,0.3137207,0.94117165,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,0.94117165,0.94117165,0.3137207,-0.31373024,-0.31373024,-1.5686321,-0.9411812,-1.5686321,-2.196083,-1.5686321,-2.823534,-3.450985,-3.450985,-3.450985,-3.450985,-3.450985,-3.450985,-2.196083,-1.5686321,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.31373024,0.3137207,0.94117165,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,1.5686226,0.94117165,0.94117165,2.1960735,3.4509754,2.1960735,2.1960735,2.1960735,1.5686226,1.5686226,1.5686226,0.94117165,0.94117165,0.94117165,0.3137207,-0.31373024,-0.31373024,-0.31373024,-0.31373024,-1.5686321,-1.5686321,-0.9411812,-1.5686321,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-1.5686321,-1.5686321,-2.196083,-2.196083,-2.196083,-2.196083,-1.5686321,-1.5686321,-1.5686321,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.9411812,-0.31373024,-0.31373024,-0.31373024,0.3137207,0.3137207,0.3137207,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.94117165,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207,0.3137207
